temperature_array,latitude,longitude,altitude
[0.5646258503401359],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5082604470359572],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6384839650145772],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6345966958211855],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6229348882410106],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6540330417881437],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5704567541302235],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5704567541302235],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4752186588921282],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3294460641399416],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.346938775510204],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4460641399416908],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4888241010689989],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.498542274052478],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5607385811467444],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5898931000971817],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.33527696793002904],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.32361516034985416],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4285714285714285],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.36443148688046634],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2517006802721088],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3100097181729834],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.26336248785228367],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.26336248785228367],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3275024295432458],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3313896987366374],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.39164237123420786],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3955296404275995],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.38386783284742454],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3994169096209912],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4169096209912535],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.29640427599611263],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.34305150631681236],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
