temperature_array,latitude,longitude,altitude
[0.7509025270758123],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8050541516245487],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7761732851985561],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6678700361010832],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7075812274368232],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6498194945848377],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6967509025270758],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7581227436823106],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8339350180505415],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7653429602888088],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7256317689530687],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7472924187725632],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7870036101083032],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7617328519855596],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7472924187725632],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7472924187725632],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7689530685920578],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7436823104693141],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6606498194945849],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7075812274368232],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7581227436823106],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7220216606498197],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.664259927797834],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7509025270758123],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6317689530685922],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6498194945848377],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6064981949458484],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5884476534296029],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
