temperature_array,latitude,longitude,altitude
[0.41335740072202176],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5090252707581228],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5830324909747293],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5758122743682311],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6209386281588448],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.476534296028881],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.44043321299639004],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3465703971119134],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5036101083032491],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.38808664259927816],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.43862815884476547],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5270758122743683],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5054151624548737],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5776173285198557],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5415162454873648],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5830324909747293],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5776173285198557],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5090252707581228],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5397111913357402],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5342960288808665],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6173285198555957],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6480144404332131],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.33754512635379064],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.22382671480144417],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.24548736462093873],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3610108303249099],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.19494584837545137],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.22924187725631773],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.25631768953068595],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27256317689530696],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.26895306859205786],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.24368231046931416],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2617328519855596],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2888086642599279],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2310469314079423],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.19675090252707594],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.17509025270758127],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.37003610108303264],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.36823104693140807],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3158844765342961],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3411552346570398],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.29783393501805067],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.36281588447653434],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.21299638989169684],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2707581227436824],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3610108303249099],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3014440433212997],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27978339350180514],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.30505415162454885],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3537906137184117],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4476534296028881],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.47833935018050555],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5018050541516247],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.34837545126353797],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2906137184115525],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2509025270758124],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.16425992779783405],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.16425992779783405],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.1191335740072203],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.16245487364620947],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.1931407942238268],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2220216606498196],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.14801444043321305],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.13537906137184125],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.1534296028880867],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2960288808664261],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2671480144404333],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2942238267148015],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2148014440433214],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.23646209386281597],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2021660649819495],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.25812274368231053],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.22924187725631773],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27617328519855605],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27256317689530696],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.20036101083032498],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.09747292418772574],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.04151624548736471],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.06317689530685927],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.05054151624548747],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.045126353790613805],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.021660649819494504],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.05595667870036092],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.036101083032490905],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.04151624548736452],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.027075812274368144],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.027075812274368144],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.05054151624548728],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.030685920577617237],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[8.326672684688674e-17],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.009025270758122678],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.03790613718411545],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.03971119133573997],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.00361010830324901],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.06317689530685927],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.019855595667869957],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.01805054151624555],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[8.326672684688674e-17],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.045126353790613805],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.05054151624548747],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.016245487364620836],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.007220216606498103],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.01624548736462103],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.043321299638989064],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[-0.10469314079422373],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
