temperature_array,latitude,longitude,altitude
[0.5776173285198557],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5740072202166066],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6299638989169676],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5740072202166066],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.47111913357400725],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.42057761732851995],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.49097472924187735],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4675090252707582],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.39530685920577624],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.37003610108303264],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3610108303249099],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.41516245487364634],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5685920577617329],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6353790613718412],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6877256317689531],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.7689530685920578],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.6570397111913359],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.49819494584837554],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.384476534296029],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.38086642599277987],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4927797833935019],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.47833935018050555],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4891696750902528],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4819494584837546],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5054151624548737],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4747292418772564],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27978339350180514],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.22924187725631773],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.43862815884476547],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.49819494584837554],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.37545126353790625],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.34476534296028893],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3411552346570398],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2635379061371842],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.33754512635379064],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.4566787003610109],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27978339350180514],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.31046931407942246],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.46028880866426003],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5126353790613719],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3592057761732853],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.34296028880866436],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5144404332129965],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5306859205776174],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.536101083032491],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.532490974729242],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.48014440433213],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.5252707581227437],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.45848375451263546],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.31046931407942246],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.3610108303249099],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.27978339350180514],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.2599277978339351],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
[0.14259927797833943],[1.044854631840672],[-9.258794138321742],[0.9407906093561195]
