temperature_array,latitude,longitude,altitude
[0.7436823104693141],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7220216606498197],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7545126353790614],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.812274368231047],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7653429602888088],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7581227436823106],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7689530685920578],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7472924187725632],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8231046931407943],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6967509025270758],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6967509025270758],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7292418772563178],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7617328519855596],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7870036101083032],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7436823104693141],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7400722021660651],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7978339350180507],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8194945848375453],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8592057761732853],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8375451263537906],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7436823104693141],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8158844765342962],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6534296028880867],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5667870036101084],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5848375451263539],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5415162454873648],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5776173285198557],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6353790613718412],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6606498194945849],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6714801444043322],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7400722021660651],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6931407942238268],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7039711191335741],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7111913357400723],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7689530685920578],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6967509025270758],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5920577617328521],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6028880866425994],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6425992779783394],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6787003610108303],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6931407942238268],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7184115523465705],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.8014440433212998],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6064981949458484],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6028880866425994],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7400722021660651],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7039711191335741],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6931407942238268],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5667870036101084],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.48014440433213],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.47292418772563183],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5884476534296029],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7328519855595668],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7653429602888088],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6931407942238268],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5740072202166066],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6389891696750903],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6209386281588448],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6245487364620939],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7328519855595668],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5920577617328521],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6498194945848377],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7942238267148015],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.7184115523465705],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6389891696750903],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3032490974729243],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.4693140794223828],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.6317689530685922],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.4476534296028881],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.42599277978339356],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.43321299638989186],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.4620938628158845],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.4223826714801445],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3465703971119134],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3971119133574008],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3971119133574008],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3610108303249099],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2527075812274369],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2527075812274369],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2346570397111914],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2815884476534297],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3357400722021662],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3465703971119134],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.32490974729241884],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.25631768953068595],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3068592057761733],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3862815884476536],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.5054151624548737],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.404332129963899],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.3862815884476536],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.39350180505415167],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.48375451263537916],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.20938628158844774],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.05415162454873651],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.1155234657039712],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.11191335740072206],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.19494584837545137],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.18772563176895318],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.18411552346570403],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.02166064981949467],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.10108303249097465],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.025270758122743764],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.17689530685920585],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.14079422382671491],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.22021660649819486],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.1732851985559566],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.010830324909747224],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.01444043321299629],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.05054151624548728],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.00361010830324901],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0866425992779784],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.13718411552346582],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.09386281588447659],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.16245487364620947],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.036101083032490905],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.03249097472924195],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.05054151624548747],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.10108303249097483],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.16967509025270772],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.14801444043321305],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.03249097472924195],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.00722021660649827],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.007220216606498103],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.02527075812274357],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[8.326672684688674e-17],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.02527075812274357],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.02166064981949467],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0036101083032492043],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.01083032490974739],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.10108303249097465],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.05415162454873651],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2346570397111914],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.07220216606498187],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.1660649819494584],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.12274368231046921],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.036101083032491044],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0866425992779784],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.10830324909747283],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.09747292418772555],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.10108303249097465],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.2888086642599277],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.21299638989169667],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.19494584837545118],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.1624548736462093],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.09747292418772555],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.01444043321299629],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.08303249097472917],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.0541516245487364],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.05415162454873651],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.13357400722021673],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.1191335740072203],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.24187725631768964],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0902527075812275],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.05776173285198566],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.046931407942238185],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.14440433212996395],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.20577617328519865],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.00722021660649827],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.00361010830324901],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.07220216606498187],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.11191335740072193],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.18050541516245477],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.032490974729241784],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.29241877256317694],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.4548736462093863],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.12996389891696758],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.07581227436823113],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.1263537906137185],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.15884476534296038],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.13718411552346563],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.23826714801444035],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.043321299638989064],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.25992779783393494],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.2671480144404331],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.24548736462093854],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.1660649819494584],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.043321299638989064],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.1191335740072203],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.01805054151624555],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.007220216606498103],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.01083032490974739],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.010830324909747224],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.1335740072202165],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.08303249097472917],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.036101083032490905],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0036101083032492043],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2021660649819495],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.2635379061371842],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.13718411552346582],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.03971119133573997],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.13357400722021673],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.09025270758122733],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.05054151624548728],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.04332129963898923],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.18050541516245494],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0902527075812275],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.08303249097472937],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.05054151624548728],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.28519855595667865],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.10108303249097465],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.05054151624548747],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.0902527075812275],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.14440433212996395],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.06859205776173274],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.20577617328519845],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.11552346570397104],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.00722021660649827],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.06137184115523475],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.12996389891696758],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.15884476534296038],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[0.00722021660649827],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
[-0.10830324909747283],[0.28303730976588193],[-15.318422193364624],[-0.06617181656021635]
