temperature_array,latitude,longitude,altitude
[0.7111913357400723],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7328519855595668],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7978339350180507],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.8231046931407943],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.8158844765342962],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.8194945848375453],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.8194945848375453],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7545126353790614],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7075812274368232],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7256317689530687],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7545126353790614],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7689530685920578],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7761732851985561],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7184115523465705],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6498194945848377],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6353790613718412],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6498194945848377],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7472924187725632],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.8447653429602889],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7761732851985561],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6101083032490976],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6678700361010832],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6498194945848377],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6353790613718412],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7039711191335741],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7689530685920578],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7653429602888088],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7328519855595668],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7833935018050543],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.8231046931407943],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7833935018050543],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.6678700361010832],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7220216606498197],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
[0.7761732851985561],[-0.002166367150001056],[0.09296876551303257],[0.718683468554002]
