temperature_array,latitude,longitude,altitude
[-0.16890184645286693],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16773566569484943],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1692905733722061],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16773566569484943],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16501457725947527],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16268221574344033],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1607385811467445],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1638483965014578],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1669582118561711],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16656948493683194],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1669582118561711],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1638483965014578],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16656948493683194],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16656948493683194],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16423712342079697],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16307094266277947],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16423712342079697],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16423712342079697],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1657920310981536],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1669582118561711],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16890184645286693],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16773566569484943],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1638483965014578],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.17939747327502437],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1801749271137027],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.17395529640427607],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1681243926141886],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.17006802721088443],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1778425655976677],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.183284742468416],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.17434402332361523],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.17084548104956276],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1638483965014578],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16034985422740533],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.16423712342079697],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.18522837706511183],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1836734693877552],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1875607385811468],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1887269193391643],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.18911564625850347],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1755102040816327],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.18095238095238103],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1844509232264335],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.185617103984451],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1844509232264335],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.18950437317784263],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1976676384839651],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1875607385811468],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19300291545189513],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19805636540330424],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19183673469387763],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19067055393586013],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19144800777453846],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19494655004859093],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19494655004859093],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1922254616132168],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19261418853255596],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2019436345966959],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19883381924198257],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1945578231292518],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.185617103984451],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.18794946550048597],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.18483965014577267],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1790087463556852],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2019436345966959],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20388726919339173],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20932944606414],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21477162293488833],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21749271137026246],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21671525753158413],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21438289601554916],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21632653061224497],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20932944606414],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.19689018464528674],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.1965014577259476],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21010689990281833],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21477162293488833],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21010689990281833],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20233236151603506],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2128279883381925],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21865889212827996],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21010689990281833],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21749271137026246],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21438289601554916],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20583090379008753],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21243926141885333],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20660835762876584],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2031098153547134],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.20894071914480083],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2225461613216716],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22526724975704573],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2279883381924199],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2213799805636541],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22565597667638493],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22876579203109823],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22448979591836743],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21632653061224497],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21632653061224497],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21516034985422747],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2159378036929058],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21399416909621],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.21982507288629743],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2171039844509233],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2171039844509233],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23032069970845487],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23148688046647237],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23615160349854233],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22526724975704573],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22410106899902826],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2248785228377066],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23809523809523817],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24897959183673476],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2419825072886298],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23848396501457733],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2388726919339165],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2237123420796891],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23381924198250736],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2462585034013606],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23926141885325566],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24470359572400396],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2454810495626823],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2388726919339165],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24470359572400396],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23498542274052486],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2357628765792032],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24003887269193397],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2225461613216716],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2365403304178815],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2485908649173956],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24820213799805643],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2443148688046648],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.23692905733722067],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.237706511175899],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22060252672497577],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.22448979591836743],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2213799805636541],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24781341107871727],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.25558794946550056],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.24936831875607393],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2419825072886298],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2485908649173956],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.25092322643343057],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2528668610301264],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2419825072886298],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.25364431486880473],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2551992225461614],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26686103012633633],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26569484936831883],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2625850340136055],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.25986394557823134],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.261418853255588],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26180758017492717],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26064139941690967],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.2583090379008747],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.25714285714285723],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26452866861030133],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26219630709426633],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26452866861030133],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.266083576287658],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[-0.26452866861030133],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
