temperature_array,latitude,longitude,altitude
[-0.1863945578231293],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18095238095238103],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.17862001943634603],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18406219630709436],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18833819241982513],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.185617103984451],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1825072886297377],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18211856171039853],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.183284742468416],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1766763848396502],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1836734693877552],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.17823129251700687],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18172983479105936],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1844509232264335],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18483965014577267],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.17706511175898937],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1790087463556852],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.185617103984451],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1813411078717202],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.17862001943634603],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18056365403304186],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18833819241982513],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1836734693877552],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1844509232264335],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.19028182701652097],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18794946550048597],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.19067055393586013],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18833819241982513],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.17823129251700687],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1747327502429544],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18289601554907686],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18950437317784263],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1910592808551993],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.19611273080660843],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1972789115646259],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.19300291545189513],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18600583090379016],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18522837706511183],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18095238095238103],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.1813411078717202],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18289601554907686],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18911564625850347],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.19378036929057346],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.19261418853255596],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.185617103984451],[0.04116097584992624],[0.0],[1.544968064905921]
[-0.18406219630709436],[0.04116097584992624],[0.0],[1.544968064905921]
