temperature_array,latitude,longitude,altitude
[-0.16190476190476197],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16734693877551027],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16501457725947527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16851311953352777],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1766763848396502],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17123420796890193],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17240038872691943],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1801749271137027],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17123420796890193],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16967930029154527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17589893100097187],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1766763848396502],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16890184645286693],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1704567541302236],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1735665694849369],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17201166180758026],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1735665694849369],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1704567541302236],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16967930029154527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16773566569484943],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1704567541302236],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1681243926141886],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16656948493683194],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1704567541302236],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1669582118561711],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16967930029154527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16967930029154527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1681243926141886],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1836734693877552],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1836734693877552],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17512147716229357],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17862001943634603],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19300291545189513],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18522837706511183],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.183284742468416],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18600583090379016],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18483965014577267],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17512147716229357],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17745383867832853],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20116618075801757],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20349854227405256],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1976676384839651],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1825072886297377],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1910592808551993],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18600583090379016],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18794946550048597],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19689018464528674],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1976676384839651],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19883381924198257],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20038872691933923],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2007774538386784],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19572400388726927],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19611273080660843],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2054421768707484],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19883381924198257],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20660835762876584],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20155490767735673],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2007774538386784],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2062196307094267],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2104956268221575],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20466472303207003],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20894071914480083],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21127308066083583],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20932944606414],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21088435374149667],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20116618075801757],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20971817298347917],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20000000000000007],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20349854227405256],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2031098153547134],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20855199222546167],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2128279883381925],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20349854227405256],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20233236151603506],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20660835762876584],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20777453838678334],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20038872691933923],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21438289601554916],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2345966958211857],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.23070942662779403],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22176870748299327],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2190476190476191],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22176870748299327],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22410106899902826],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
