temperature_array,latitude,longitude,altitude
[0.7833935018050543],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8483754512635381],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8014440433212998],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8628158844765345],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7436823104693141],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8014440433212998],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7942238267148015],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8267148014440434],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8158844765342962],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7039711191335741],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.700361010830325],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7256317689530687],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7075812274368232],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7581227436823106],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7509025270758123],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7653429602888088],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7364620938628159],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6895306859205776],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6353790613718412],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6028880866425994],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6317689530685922],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5342960288808665],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5884476534296029],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6245487364620939],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6678700361010832],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.664259927797834],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6353790613718412],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6678700361010832],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
