temperature_array,latitude,longitude,altitude
[-0.17201166180758026],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16773566569484943],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1692905733722061],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1716229348882411],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16423712342079697],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.15996112730806616],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1669582118561711],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16967930029154527],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16540330417881446],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16656948493683194],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1766763848396502],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1716229348882411],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16501457725947527],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16501457725947527],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16345966958211863],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16307094266277947],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16307094266277947],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16229348882410116],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16112730806608366],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18095238095238103],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1875607385811468],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1875607385811468],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18794946550048597],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.183284742468416],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1766763848396502],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.183284742468416],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1778425655976677],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.17706511175898937],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.17628765792031106],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1669582118561711],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1735665694849369],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18056365403304186],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18289601554907686],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.17006802721088443],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.17084548104956276],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.17240038872691943],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1681243926141886],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.16734693877551027],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.1766763848396502],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18406219630709436],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18406219630709436],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.185617103984451],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18950437317784263],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[-0.18600583090379016],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
