temperature_array,latitude,longitude,altitude
[0.9314079422382672],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9025270758122744],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8772563176895306],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.888086642599278],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8772563176895306],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.851985559566787],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8808664259927798],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8664259927797836],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8555956678700362],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8916967509025272],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8772563176895306],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8700361010830325],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7328519855595668],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8339350180505415],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8303249097472926],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8050541516245487],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7148014440433214],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8014440433212998],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7870036101083032],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7039711191335741],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7364620938628159],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7906137184115524],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8014440433212998],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.772563176895307],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6678700361010832],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6895306859205776],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7328519855595668],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6750902527075814],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6570397111913359],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6714801444043322],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6931407942238268],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6895306859205776],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7436823104693141],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6353790613718412],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6750902527075814],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6787003610108303],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6064981949458484],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6498194945848377],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.5740072202166066],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.5920577617328521],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6389891696750903],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.5992779783393503],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.628158844765343],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6534296028880867],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6064981949458484],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6353790613718412],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.5740072202166066],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.49097472924187735],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.5776173285198557],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
