temperature_array,latitude,longitude,altitude
[0.7472924187725632],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.7472924187725632],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6859205776173286],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.664259927797834],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6750902527075814],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6498194945848377],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6425992779783394],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6859205776173286],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.7436823104693141],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.7364620938628159],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.7220216606498197],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.7328519855595668],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6787003610108303],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6750902527075814],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.628158844765343],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6425992779783394],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.628158844765343],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6859205776173286],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6895306859205776],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6353790613718412],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6389891696750903],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5740072202166066],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5920577617328521],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6245487364620939],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6534296028880867],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5956678700361012],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6101083032490976],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5992779783393503],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6353790613718412],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5992779783393503],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5776173285198557],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6353790613718412],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5703971119133574],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6245487364620939],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6101083032490976],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5956678700361012],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.49819494584837554],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5703971119133574],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5018050541516247],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.44043321299639004],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5415162454873648],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.49097472924187735],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.48014440433213],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6101083032490976],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.6714801444043322],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.5884476534296029],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.552346570397112],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.4476534296028881],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.49097472924187735],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.45848375451263546],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.36823104693140807],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.45848375451263546],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
[0.44043321299639004],[-0.014918391964753266],[0.04068624530889586],[1.4195293169917718]
