temperature_array,latitude,longitude,altitude
[0.7942238267148015],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7978339350180507],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7870036101083032],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8050541516245487],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8231046931407943],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8411552346570398],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8447653429602889],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8628158844765345],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.812274368231047],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8231046931407943],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.8267148014440434],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7111913357400723],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7472924187725632],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7472924187725632],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7797833935018051],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7581227436823106],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.700361010830325],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7653429602888088],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7111913357400723],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.6967509025270758],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7617328519855596],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7436823104693141],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7581227436823106],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.7220216606498197],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.6534296028880867],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[0.6425992779783394],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
