temperature_array,latitude,longitude,altitude
[-0.1844509232264335],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18056365403304186],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1657920310981536],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1657920310981536],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16734693877551027],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16501457725947527],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16967930029154527],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17628765792031106],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1716229348882411],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16773566569484943],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17512147716229357],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17706511175898937],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17862001943634603],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17939747327502437],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17240038872691943],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18289601554907686],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1941690962099126],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1867832847424685],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17862001943634603],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1735665694849369],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1657920310981536],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.15490767735665703],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17006802721088443],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17240038872691943],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18056365403304186],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19028182701652097],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18833819241982513],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1863945578231293],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18172983479105936],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17512147716229357],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1747327502429544],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16851311953352777],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16851311953352777],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17862001943634603],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18483965014577267],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1898931000971818],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19144800777453846],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19805636540330424],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19300291545189513],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19144800777453846],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19300291545189513],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1965014577259476],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19261418853255596],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19144800777453846],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19067055393586013],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18950437317784263],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19300291545189513],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18406219630709436],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1867832847424685],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19378036929057346],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2062196307094267],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2073858114674442],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20000000000000007],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19572400388726927],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19300291545189513],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1996112730806609],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20583090379008753],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20272108843537423],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20038872691933923],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2062196307094267],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1996112730806609],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19883381924198257],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2054421768707484],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2128279883381925],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.21010689990281833],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1972789115646259],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20388726919339173],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.21205053449951416],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.21943634596695827],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.22410106899902826],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2310981535471332],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.22448979591836743],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.21399416909621],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20777453838678334],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20000000000000007],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.20855199222546167],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.21399416909621],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.2054421768707484],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.21205053449951416],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
