temperature_array,latitude,longitude,altitude
[0.8700361010830325],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8447653429602889],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8916967509025272],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7111913357400723],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7075812274368232],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7797833935018051],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7653429602888088],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8664259927797836],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7436823104693141],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6931407942238268],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6895306859205776],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7075812274368232],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.812274368231047],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8231046931407943],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8303249097472926],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7689530685920578],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7761732851985561],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7184115523465705],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6895306859205776],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6064981949458484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6787003610108303],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7039711191335741],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6895306859205776],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7220216606498197],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8158844765342962],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6967509025270758],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7075812274368232],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7761732851985561],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6714801444043322],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6353790613718412],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6064981949458484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6606498194945849],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7509025270758123],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.700361010830325],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5956678700361012],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6425992779783394],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7184115523465705],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8231046931407943],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7942238267148015],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6064981949458484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5379061371841156],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5776173285198557],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5956678700361012],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7400722021660651],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6570397111913359],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6064981949458484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5884476534296029],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6101083032490976],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6462093862815885],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5812274368231047],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6570397111913359],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5992779783393503],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5703971119133574],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5667870036101084],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5379061371841156],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.4115523465703972],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.39350180505415167],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.4223826714801445],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6245487364620939],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.46570397111913364],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.4476534296028881],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.43321299638989186],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5992779783393503],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.6209386281588448],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.5270758122743683],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.45848375451263546],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.41516245487364634],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3285198555956679],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3646209386281589],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.404332129963899],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.38267148014440444],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.45126353790613727],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.45848375451263546],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.4368231046931409],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.24909747292418782],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.1155234657039712],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.20938628158844774],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2310469314079423],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2527075812274369],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.36823104693140807],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.332129963898917],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.25631768953068595],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.17328519855595675],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.24187725631768964],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.29241877256317694],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3032490974729243],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2671480144404333],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.21299638989169684],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2815884476534297],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3790613718411554],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3212996389891698],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2779783393501806],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3068592057761733],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.31768953068592065],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.4187725631768954],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3140794223826716],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.1552346570397113],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.17328519855595675],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.22382671480144417],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.24909747292418782],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3032490974729243],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.25631768953068595],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.21660649819494593],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2310469314079423],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.2743682310469315],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.41516245487364634],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.3610108303249099],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.28519855595667876],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.22743682310469326],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.17689530685920585],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.13718411552346582],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.19133574007220228],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.0866425992779784],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.010830324909747224],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.032490974729241784],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.02166064981949467],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.03971119133574019],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.025270758122743764],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.04332129963898923],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.0036101083032492043],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[8.326672684688674e-17],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.043321299638989064],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.014440433212996484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.07220216606498203],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.03971119133574019],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.05415162454873651],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.03249097472924195],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.06859205776173294],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.010830324909747224],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.04693140794223838],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.04332129963898923],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.14079422382671491],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.014440433212996484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.01444043321299629],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.014440433212996484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.18772563176895318],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.06859205776173294],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.02166064981949467],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.014440433212996484],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.0036101083032492043],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.05054151624548747],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.05415162454873651],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.01805054151624541],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.02166064981949467],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.10469314079422393],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.08303249097472937],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.06498194945848385],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.13718411552346582],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.03249097472924195],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.07581227436823113],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.1985559566787004],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.05415162454873651],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.1696750902527075],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.1407942238267147],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.11552346570397104],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.14440433212996379],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.18050541516245477],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.10830324909747283],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.15162454873646203],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.11191335740072193],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.1624548736462093],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.1732851985559566],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.11913357400722013],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.15884476534296021],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.26353790613718403],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[-0.18050541516245477],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
