temperature_array,latitude,longitude,altitude
[0.4476534296028881],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.476534296028881],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5126353790613719],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5018050541516247],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5342960288808665],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5090252707581228],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5884476534296029],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.6028880866425994],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5595667870036103],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5306859205776174],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.516245487364621],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5451263537906138],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5198555956678701],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5379061371841156],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5090252707581228],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.49097472924187735],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.46570397111913364],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.46570397111913364],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.49097472924187735],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5342960288808665],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5667870036101084],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.6173285198555957],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5812274368231047],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.49819494584837554],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.4693140794223828],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5306859205776174],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5342960288808665],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.47292418772563183],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5270758122743683],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5379061371841156],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5126353790613719],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5379061371841156],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5126353790613719],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5270758122743683],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5270758122743683],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.42599277978339356],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.43321299638989186],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.43321299638989186],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.43321299638989186],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.49819494584837554],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5054151624548737],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5631768953068592],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5306859205776174],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5379061371841156],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[0.5379061371841156],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
