temperature_array,latitude,longitude,altitude
[0.772563176895307],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.8014440433212998],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7689530685920578],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6931407942238268],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.628158844765343],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.5126353790613719],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6425992779783394],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6498194945848377],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6317689530685922],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6425992779783394],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6750902527075814],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7436823104693141],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7689530685920578],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7436823104693141],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7581227436823106],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7617328519855596],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7545126353790614],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7039711191335741],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.664259927797834],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6534296028880867],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6425992779783394],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.5920577617328521],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6245487364620939],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.5920577617328521],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6931407942238268],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7436823104693141],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6209386281588448],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.5631768953068592],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.5234657039711192],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.5920577617328521],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6787003610108303],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6714801444043322],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6137184115523467],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.6534296028880867],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[0.7942238267148015],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
