temperature_array,latitude,longitude,altitude
[-0.17006802721088443],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16890184645286693],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1681243926141886],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17278911564625857],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1681243926141886],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16345966958211863],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16656948493683194],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16773566569484943],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16851311953352777],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1657920310981536],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1766763848396502],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17589893100097187],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17084548104956276],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16773566569484943],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16773566569484943],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16851311953352777],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1657920310981536],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16734693877551027],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16462585034013613],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1813411078717202],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18406219630709436],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1867832847424685],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.185617103984451],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18522837706511183],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18056365403304186],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1836734693877552],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17745383867832853],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17628765792031106],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1747327502429544],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1704567541302236],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1704567541302236],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1755102040816327],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1790087463556852],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17745383867832853],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1790087463556852],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17745383867832853],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17201166180758026],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1735665694849369],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1735665694849369],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18600583090379016],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1844509232264335],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18289601554907686],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18833819241982513],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19028182701652097],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19261418853255596],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1922254616132168],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19261418853255596],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18794946550048597],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19922254616132173],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20038872691933923],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1996112730806609],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1972789115646259],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19300291545189513],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19028182701652097],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19922254616132173],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20155490767735673],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2050534499514092],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20388726919339173],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20116618075801757],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2019436345966959],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20272108843537423],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20038872691933923],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20000000000000007],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20038872691933923],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20038872691933923],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2031098153547134],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20038872691933923],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2062196307094267],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20583090379008753],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1972789115646259],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20038872691933923],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20155490767735673],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20777453838678334],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21554907677356663],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21205053449951416],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20971817298347917],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20466472303207003],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2182701652089408],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.211661807580175],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21788143828960163],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20660835762876584],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20000000000000007],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20971817298347917],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2190476190476191],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22332361516034993],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2182701652089408],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21554907677356663],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21010689990281833],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2190476190476191],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21243926141885333],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2182701652089408],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22876579203109823],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23498542274052486],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22643343051506323],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22060252672497577],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2128279883381925],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21671525753158413],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22332361516034993],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22565597667638493],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23498542274052486],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23420796890184653],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22837706511175906],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23070942662779403],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24237123420796897],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23187560738581153],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.22293488824101076],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2202137998056366],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20699708454810503],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.21788143828960163],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2365403304178815],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24353741496598647],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23420796890184653],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2431486880466473],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24897959183673476],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24703595724003893],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24120505344995147],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25247813411078723],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24936831875607393],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2528668610301264],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25092322643343057],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25131195335276973],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25208940719144807],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26336248785228383],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25014577259475224],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24897959183673476],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2575315840621964],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2540330417881439],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24936831875607393],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2443148688046648],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23926141885325566],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2485908649173956],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24275996112730813],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2431486880466473],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2505344995140914],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26763848396501466],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2625850340136055],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25986394557823134],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26413994169096217],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26297376093294467],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25014577259475224],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25675413022351806],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26219630709426633],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25714285714285723],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25481049562682223],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24353741496598647],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2345966958211857],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2388726919339165],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24353741496598647],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25014577259475224],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2419825072886298],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25325558794946557],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2649173955296405],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25792031098153556],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25986394557823134],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25325558794946557],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.266083576287658],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.263751214771623],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26103012633624884],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2551992225461614],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2462585034013606],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2454810495626823],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25481049562682223],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2551992225461614],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2649173955296405],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26452866861030133],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26219630709426633],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2586977648202139],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2649173955296405],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26452866861030133],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25792031098153556],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2431486880466473],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24781341107871727],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25675413022351806],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26103012633624884],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25558794946550056],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2505344995140914],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.23809523809523817],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24120505344995147],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25792031098153556],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.266083576287658],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26686103012633633],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26336248785228383],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25947521865889217],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26180758017492717],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.259086491739553],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26452866861030133],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25947521865889217],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2517006802721089],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2551992225461614],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.24936831875607393],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.27269193391642377],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.27735665694849376],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.27308066083576293],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.26802721088435383],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.263751214771623],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25558794946550056],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25714285714285723],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25247813411078723],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.25325558794946557],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2551992225461614],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.2462585034013606],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
