temperature_array,latitude,longitude,altitude
[-0.16151603498542283],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16423712342079697],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1755102040816327],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17434402332361523],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16462585034013613],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1669582118561711],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17589893100097187],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1778425655976677],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17278911564625857],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16967930029154527],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17278911564625857],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17123420796890193],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16656948493683194],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1669582118561711],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1657920310981536],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16307094266277947],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.159572400388727],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.15996112730806616],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16501457725947527],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16773566569484943],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17006802721088443],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16462585034013613],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16656948493683194],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17278911564625857],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1735665694849369],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1681243926141886],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.16851311953352777],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1747327502429544],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1825072886297377],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1778425655976677],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17628765792031106],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18095238095238103],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18172983479105936],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.17395529640427607],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1778425655976677],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1836734693877552],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1863945578231293],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.185617103984451],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18289601554907686],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18794946550048597],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1875607385811468],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19494655004859093],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1922254616132168],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18289601554907686],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18172983479105936],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1898931000971818],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18483965014577267],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1933916423712343],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1825072886297377],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.185617103984451],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1910592808551993],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1790087463556852],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18095238095238103],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18600583090379016],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1875607385811468],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1825072886297377],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.18406219630709436],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1945578231292518],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.20272108843537423],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1922254616132168],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1801749271137027],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1887269193391643],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.19144800777453846],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[-0.1898931000971818],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
