temperature_array,latitude,longitude,altitude
[0.7833935018050543],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6606498194945849],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6750902527075814],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7111913357400723],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7833935018050543],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7111913357400723],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7509025270758123],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6931407942238268],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6498194945848377],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7653429602888088],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7328519855595668],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7148014440433214],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7400722021660651],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.8050541516245487],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.8158844765342962],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7509025270758123],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.8014440433212998],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7689530685920578],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.8086642599277979],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.8267148014440434],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.8447653429602889],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7436823104693141],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7220216606498197],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7148014440433214],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7292418772563178],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7906137184115524],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7797833935018051],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6245487364620939],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6137184115523467],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.664259927797834],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6931407942238268],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6389891696750903],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6895306859205776],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6967509025270758],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7184115523465705],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.7184115523465705],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6859205776173286],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6823104693140795],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6967509025270758],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6895306859205776],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6859205776173286],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6425992779783394],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6028880866425994],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6209386281588448],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6137184115523467],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6317689530685922],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6931407942238268],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6462093862815885],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.5992779783393503],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.5198555956678701],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.49097472924187735],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.5667870036101084],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6064981949458484],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6137184115523467],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6678700361010832],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6750902527075814],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6317689530685922],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6245487364620939],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6353790613718412],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6101083032490976],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
[0.6317689530685922],[-0.1439157086236194],[-0.1915768153928712],[-0.06156855975602739]
