temperature_array,latitude,longitude,altitude
[-0.16190476190476197],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16618075801749277],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16890184645286693],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16890184645286693],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17278911564625857],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1735665694849369],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17240038872691943],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1681243926141886],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1735665694849369],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17278911564625857],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17123420796890193],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17395529640427607],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17123420796890193],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1716229348882411],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17278911564625857],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17589893100097187],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1747327502429544],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16890184645286693],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16462585034013613],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16229348882410116],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1657920310981536],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1755102040816327],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1735665694849369],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1766763848396502],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17862001943634603],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17589893100097187],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17745383867832853],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1755102040816327],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17512147716229357],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17862001943634603],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17706511175898937],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17978620019436353],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18289601554907686],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1844509232264335],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18095238095238103],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17862001943634603],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18289601554907686],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17823129251700687],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17628765792031106],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1704567541302236],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17862001943634603],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.183284742468416],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18056365403304186],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17278911564625857],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1692905733722061],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17006802721088443],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17745383867832853],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17745383867832853],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17084548104956276],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1844509232264335],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1836734693877552],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1867832847424685],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1836734693877552],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1766763848396502],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.183284742468416],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18794946550048597],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1875607385811468],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18483965014577267],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1825072886297377],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17589893100097187],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17628765792031106],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1844509232264335],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18289601554907686],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18600583090379016],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18095238095238103],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.18211856171039853],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.19028182701652097],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.19689018464528674],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.21360544217687083],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.2171039844509233],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.20466472303207003],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.21010689990281833],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.21788143828960163],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.2062196307094267],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.19144800777453846],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.20660835762876584],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
