temperature_array,latitude,longitude,altitude
[-0.1584062196307095],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16190476190476197],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16229348882410116],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16345966958211863],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16190476190476197],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1584062196307095],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15685131195335283],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1560738581146745],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1560738581146745],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15451895043731786],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.14791059280855207],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.14907677356656956],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1510204081632654],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15879494655004867],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16034985422740533],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16034985422740533],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16034985422740533],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15918367346938783],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15801749271137033],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15762876579203117],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15685131195335283],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15529640427599617],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.157240038872692],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17123420796890193],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1755102040816327],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18950437317784263],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17512147716229357],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17317784256559776],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16618075801749277],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16307094266277947],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16034985422740533],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17084548104956276],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17823129251700687],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17978620019436353],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18600583090379016],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.183284742468416],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17706511175898937],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1778425655976677],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17862001943634603],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17589893100097187],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17123420796890193],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1735665694849369],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16734693877551027],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16773566569484943],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1657920310981536],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18095238095238103],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1813411078717202],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18717201166180764],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18406219630709436],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1813411078717202],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.183284742468416],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17589893100097187],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17123420796890193],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1778425655976677],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1766763848396502],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1735665694849369],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1875607385811468],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1941690962099126],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18833819241982513],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.18717201166180764],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.185617103984451],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17823129251700687],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17706511175898937],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1836734693877552],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.19183673469387763],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1863945578231293],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17589893100097187],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17512147716229357],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1766763848396502],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17201166180758026],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17317784256559776],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17278911564625857],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.185617103984451],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1953352769679301],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
