temperature_array,latitude,longitude,altitude
[0.35740072202166073],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3646209386281589],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3465703971119134],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3465703971119134],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.31046931407942246],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3212996389891698],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3393501805054152],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3862815884476536],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.29963898916967524],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2671480144404333],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2888086642599279],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.34296028880866436],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2815884476534297],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2635379061371842],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2707581227436824],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.31768953068592065],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5198555956678701],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.6498194945848377],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.45126353790613727],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5415162454873648],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.49819494584837554],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.46570397111913364],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5018050541516247],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.29241877256317694],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.36823104693140807],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.45126353790613727],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.7220216606498197],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.6895306859205776],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3898916967509025],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.548736462093863],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3646209386281589],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3032490974729243],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3068592057761733],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2382671480144405],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.28519855595667876],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3357400722021662],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44404332129963897],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3718411552346571],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.39350180505415167],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.404332129963899],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3032490974729243],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.28519855595667876],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.28519855595667876],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2779783393501806],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2888086642599279],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.22382671480144417],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.22021660649819502],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2310469314079423],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.24187725631768964],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
