temperature_array,latitude,longitude,altitude
[0.8916967509025272],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9494584837545127],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.956678700361011],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9494584837545127],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9602888086642601],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9097472924187727],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9277978339350182],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.9133574007220217],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8664259927797836],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8628158844765345],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8736462093862817],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8844765342960289],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8158844765342962],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8194945848375453],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8267148014440434],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8339350180505415],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8411552346570398],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.8194945848375453],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7400722021660651],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7039711191335741],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7184115523465705],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.6967509025270758],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7220216606498197],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7797833935018051],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[0.7436823104693141],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
