temperature_array,latitude,longitude,altitude
[0.5667870036101084],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6173285198555957],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6859205776173286],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6859205776173286],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.628158844765343],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6028880866425994],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6353790613718412],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6606498194945849],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7220216606498197],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7761732851985561],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7581227436823106],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6859205776173286],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7581227436823106],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7039711191335741],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7653429602888088],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7545126353790614],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7075812274368232],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6317689530685922],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.5595667870036103],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6317689530685922],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6678700361010832],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.6750902527075814],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
[0.7761732851985561],[0.06110140075330149],[0.22980083795006784],[0.017262213015708613]
