temperature_array,latitude,longitude,altitude
[-0.2334305150631682],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.23304178814382903],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22837706511175906],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21943634596695827],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2182701652089408],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2062196307094267],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2190476190476191],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2268221574344024],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22060252672497577],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22176870748299327],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21243926141885333],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2073858114674442],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.211661807580175],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20660835762876584],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2054421768707484],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21088435374149667],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2182701652089408],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21321671525753166],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2182701652089408],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2073858114674442],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21321671525753166],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22837706511175906],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2182701652089408],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.211661807580175],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20971817298347917],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.211661807580175],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21943634596695827],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2190476190476191],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21516034985422747],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2073858114674442],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20116618075801757],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1996112730806609],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21438289601554916],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2159378036929058],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21438289601554916],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20777453838678334],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2042759961127309],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2031098153547134],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1996112730806609],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20272108843537423],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2171039844509233],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2237123420796891],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21516034985422747],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21205053449951416],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20777453838678334],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20699708454810503],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22448979591836743],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2310981535471332],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.23692905733722067],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2322643343051507],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22643343051506323],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21554907677356663],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21554907677356663],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21865889212827996],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21477162293488833],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21477162293488833],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20971817298347917],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21671525753158413],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2248785228377066],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22915451895043737],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22721088435374157],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22410106899902826],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2237123420796891],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21749271137026246],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21554907677356663],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21749271137026246],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21127308066083583],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21205053449951416],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22099125364431493],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22876579203109823],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22759961127308073],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21399416909621],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22526724975704573],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.24120505344995147],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2299319727891157],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.23265306122448987],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.23265306122448987],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22448979591836743],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2248785228377066],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22954324586977656],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.23070942662779403],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.24509232264334313],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.24820213799805643],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2474246841593781],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.24042759961127314],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.24275996112730813],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
