temperature_array,latitude,longitude,altitude
[-0.1836734693877552],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17434402332361523],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1692905733722061],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16890184645286693],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17123420796890193],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17978620019436353],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16656948493683194],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1657920310981536],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1638483965014578],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16501457725947527],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17201166180758026],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17006802721088443],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16773566569484943],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1681243926141886],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17939747327502437],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1716229348882411],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1755102040816327],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17123420796890193],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17240038872691943],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17589893100097187],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1681243926141886],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16618075801749277],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1681243926141886],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17123420796890193],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1898931000971818],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1910592808551993],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.18211856171039853],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16851311953352777],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17240038872691943],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17512147716229357],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17201166180758026],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16967930029154527],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17745383867832853],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17706511175898937],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1825072886297377],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17823129251700687],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17317784256559776],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1778425655976677],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17745383867832853],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1735665694849369],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1716229348882411],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17278911564625857],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.16773566569484943],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1755102040816327],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17862001943634603],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1669582118561711],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17706511175898937],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.183284742468416],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.17512147716229357],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.18522837706511183],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.18794946550048597],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1984450923226434],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2007774538386784],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1910592808551993],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.19494655004859093],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.18950437317784263],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1887269193391643],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.19494655004859093],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.18911564625850347],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1910592808551993],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1984450923226434],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.19300291545189513],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20233236151603506],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20466472303207003],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20777453838678334],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20116618075801757],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.1976676384839651],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2073858114674442],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21671525753158413],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21749271137026246],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21438289601554916],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2202137998056366],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20583090379008753],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20233236151603506],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20233236151603506],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2031098153547134],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20777453838678334],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21982507288629743],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22332361516034993],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2310981535471332],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21360544217687083],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22526724975704573],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21632653061224497],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21554907677356663],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22215743440233243],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2237123420796891],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21360544217687083],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20699708454810503],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.20699708454810503],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2128279883381925],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22332361516034993],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22759961127308073],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21554907677356663],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21982507288629743],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2310981535471332],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22526724975704573],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22099125364431493],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21321671525753166],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21865889212827996],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21127308066083583],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.211661807580175],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21516034985422747],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21632653061224497],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.21671525753158413],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2171039844509233],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22410106899902826],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23965014577259483],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23731778425655983],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2299319727891157],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2248785228377066],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23537414965986403],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23965014577259483],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2345966958211857],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23692905733722067],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2357628765792032],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23731778425655983],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.24159378036929063],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.24275996112730813],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2419825072886298],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23926141885325566],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23848396501457733],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2474246841593781],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2462585034013606],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2485908649173956],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2365403304178815],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.2431486880466473],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.22721088435374157],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
[-0.23420796890184653],[0.04061938406242786],[0.1520223982844183],[0.020139248518326717]
