temperature_array,latitude,longitude,altitude
[0.8303249097472926],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8483754512635381],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8736462093862817],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8736462093862817],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8483754512635381],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8628158844765345],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8267148014440434],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8555956678700362],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8050541516245487],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8916967509025272],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7978339350180507],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8158844765342962],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8050541516245487],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8411552346570398],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8483754512635381],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8483754512635381],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8447653429602889],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8194945848375453],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8592057761732853],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.9025270758122744],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.9025270758122744],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8664259927797836],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8844765342960289],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8664259927797836],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8483754512635381],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8050541516245487],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8555956678700362],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.9061371841155236],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8231046931407943],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7581227436823106],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8303249097472926],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8772563176895306],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8483754512635381],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8808664259927798],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8592057761732853],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.812274368231047],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8194945848375453],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8050541516245487],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7509025270758123],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7870036101083032],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8267148014440434],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8411552346570398],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7870036101083032],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.6895306859205776],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.6823104693140795],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.6570397111913359],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7328519855595668],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7220216606498197],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7400722021660651],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.772563176895307],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7870036101083032],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8231046931407943],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7581227436823106],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.5956678700361012],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.5776173285198557],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.5595667870036103],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.5848375451263539],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.548736462093863],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.6101083032490976],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.5559566787003611],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
