temperature_array,latitude,longitude,altitude
[-0.16307094266277947],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16462585034013613],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1813411078717202],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17745383867832853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1778425655976677],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16618075801749277],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17201166180758026],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1813411078717202],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18095238095238103],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16734693877551027],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1704567541302236],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17512147716229357],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16773566569484943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.157240038872692],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.15918367346938783],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17395529640427607],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17240038872691943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17745383867832853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17628765792031106],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17278911564625857],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1669582118561711],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16345966958211863],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16656948493683194],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17201166180758026],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1704567541302236],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18406219630709436],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18600583090379016],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1813411078717202],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1844509232264335],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1898931000971818],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18211856171039853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17706511175898937],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1825072886297377],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19261418853255596],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1898931000971818],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18406219630709436],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19378036929057346],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19067055393586013],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1836734693877552],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1875607385811468],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17978620019436353],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17706511175898937],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18522837706511183],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1836734693877552],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1813411078717202],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18600583090379016],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19144800777453846],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1945578231292518],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19611273080660843],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19572400388726927],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1965014577259476],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1922254616132168],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2042759961127309],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20349854227405256],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2050534499514092],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20894071914480083],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
