temperature_array,latitude,longitude,altitude
[0.8158844765342962],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8447653429602889],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8555956678700362],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8916967509025272],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8808664259927798],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8194945848375453],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7653429602888088],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8050541516245487],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8158844765342962],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.812274368231047],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8447653429602889],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8411552346570398],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8592057761732853],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8555956678700362],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8339350180505415],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8158844765342962],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.812274368231047],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7942238267148015],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8664259927797836],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8086642599277979],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7220216606498197],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7075812274368232],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7292418772563178],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7364620938628159],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6787003610108303],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.700361010830325],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7075812274368232],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.700361010830325],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7111913357400723],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6678700361010832],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7111913357400723],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7653429602888088],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7761732851985561],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7292418772563178],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7400722021660651],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7581227436823106],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7509025270758123],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7617328519855596],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7364620938628159],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6678700361010832],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6823104693140795],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7292418772563178],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7436823104693141],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7545126353790614],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7545126353790614],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6389891696750903],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.628158844765343],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6534296028880867],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6678700361010832],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6750902527075814],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7436823104693141],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6787003610108303],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6462093862815885],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6462093862815885],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6425992779783394],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6462093862815885],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6678700361010832],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.4945848375451265],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.4476534296028881],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
