temperature_array,latitude,longitude,altitude
[-0.15918367346938783],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15801749271137033],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16151603498542283],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16618075801749277],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16618075801749277],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16890184645286693],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1669582118561711],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16773566569484943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16656948493683194],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1584062196307095],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16112730806608366],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16034985422740533],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.159572400388727],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.159572400388727],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16034985422740533],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15685131195335283],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1584062196307095],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15801749271137033],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15879494655004867],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15879494655004867],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15762876579203117],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15918367346938783],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16307094266277947],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1607385811467445],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16501457725947527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1657920310981536],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16190476190476197],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16268221574344033],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16151603498542283],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.159572400388727],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16190476190476197],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1638483965014578],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1669582118561711],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16190476190476197],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16501457725947527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16307094266277947],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
