temperature_array,latitude,longitude,altitude
[0.5415162454873648],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5270758122743683],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5415162454873648],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5126353790613719],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.45126353790613727],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.44404332129963897],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.40794223826714804],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5198555956678701],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5379061371841156],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.44404332129963897],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4223826714801445],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5018050541516247],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5054151624548737],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4945848375451265],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5920577617328521],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.548736462093863],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.548736462093863],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.45848375451263546],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.548736462093863],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5090252707581228],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5776173285198557],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.516245487364621],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.47292418772563183],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.516245487364621],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.6498194945848377],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.6101083032490976],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5559566787003611],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.48014440433213],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5379061371841156],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.548736462093863],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5270758122743683],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5667870036101084],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5090252707581228],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.5559566787003611],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4873646209386283],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.44043321299639004],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.35740072202166073],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.44043321299639004],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.45126353790613727],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4693140794223828],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.47292418772563183],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.45126353790613727],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4223826714801445],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4296028880866427],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
[0.4368231046931409],[0.5877501784791085],[0.26568177756601097],[-0.05754071005236205]
