temperature_array,latitude,longitude,altitude
[0.6209386281588448],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6570397111913359],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6859205776173286],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6534296028880867],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6787003610108303],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6245487364620939],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6064981949458484],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.628158844765343],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7220216606498197],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7075812274368232],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.664259927797834],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6209386281588448],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6714801444043322],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6714801444043322],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6534296028880867],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.700361010830325],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6750902527075814],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6389891696750903],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5776173285198557],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.628158844765343],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6425992779783394],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6787003610108303],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6967509025270758],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6895306859205776],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6787003610108303],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6498194945848377],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6570397111913359],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.664259927797834],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5631768953068592],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5884476534296029],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6173285198555957],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6389891696750903],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6173285198555957],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.628158844765343],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5992779783393503],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5920577617328521],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5920577617328521],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5740072202166066],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5270758122743683],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4945848375451265],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4945848375451265],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5631768953068592],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5379061371841156],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.47292418772563183],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4548736462093863],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4548736462093863],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.48375451263537916],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.48375451263537916],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5018050541516247],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.48375451263537916],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.49819494584837554],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4476534296028881],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.476534296028881],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.42599277978339356],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.40794223826714804],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5234657039711192],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5306859205776174],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5054151624548737],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4187725631768954],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4187725631768954],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.36823104693140807],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4223826714801445],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4620938628158845],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3610108303249099],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3357400722021662],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3862815884476536],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.43321299638989186],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.42599277978339356],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.36823104693140807],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3357400722021662],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.39350180505415167],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.36823104693140807],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.35018050541516255],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.35018050541516255],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.44043321299639004],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.48375451263537916],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.48375451263537916],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.516245487364621],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.34296028880866436],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.18772563176895318],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.25631768953068595],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2779783393501806],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.22743682310469326],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.28519855595667876],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2888086642599279],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.332129963898917],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.32490974729241884],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3610108303249099],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2960288808664261],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.29963898916967524],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3971119133574008],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3646209386281589],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3068592057761733],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2888086642599279],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2815884476534297],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.25631768953068595],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2671480144404333],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
