temperature_array,latitude,longitude,altitude
[0.700361010830325],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.7364620938628159],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.7148014440433214],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.7148014440433214],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.7400722021660651],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5884476534296029],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5992779783393503],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5126353790613719],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.49819494584837554],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.49097472924187735],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.552346570397112],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5848375451263539],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6173285198555957],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6678700361010832],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6859205776173286],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6678700361010832],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6173285198555957],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6859205776173286],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6895306859205776],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.7148014440433214],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.7075812274368232],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6137184115523467],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6606498194945849],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6389891696750903],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5559566787003611],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5198555956678701],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5703971119133574],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6064981949458484],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5956678700361012],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.5992779783393503],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6064981949458484],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6425992779783394],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6317689530685922],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[0.6028880866425994],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
