temperature_array,latitude,longitude,altitude
[-0.18289601554907686],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.18950437317784263],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1790087463556852],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.18794946550048597],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19378036929057346],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2062196307094267],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2104956268221575],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20272108843537423],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20971817298347917],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20155490767735673],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1910592808551993],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1953352769679301],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19494655004859093],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2007774538386784],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20155490767735673],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2081632653061225],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2031098153547134],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20038872691933923],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1965014577259476],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20038872691933923],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2019436345966959],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2050534499514092],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20855199222546167],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20777453838678334],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2081632653061225],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19883381924198257],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1976676384839651],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19028182701652097],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19183673469387763],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1953352769679301],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1953352769679301],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19378036929057346],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19300291545189513],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19611273080660843],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1984450923226434],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20777453838678334],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19922254616132173],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19883381924198257],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20583090379008753],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.20233236151603506],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.19689018464528674],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.1996112730806609],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2104956268221575],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.21671525753158413],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.21943634596695827],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.2225461613216716],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
[-0.21982507288629743],[0.6664533123261377],[0.3240007148388789],[0.055526785200529366]
