temperature_array,latitude,longitude,altitude
[0.7617328519855596],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7075812274368232],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7472924187725632],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6787003610108303],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7220216606498197],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7509025270758123],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7617328519855596],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6787003610108303],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6353790613718412],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5848375451263539],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6389891696750903],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7617328519855596],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7184115523465705],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7545126353790614],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7436823104693141],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6534296028880867],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5920577617328521],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6389891696750903],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7184115523465705],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7184115523465705],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6606498194945849],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6606498194945849],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7436823104693141],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.8086642599277979],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7256317689530687],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6534296028880867],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6714801444043322],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5703971119133574],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5703971119133574],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6064981949458484],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5776173285198557],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6462093862815885],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6498194945848377],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6101083032490976],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5812274368231047],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5812274368231047],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6714801444043322],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6389891696750903],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6714801444043322],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.664259927797834],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6389891696750903],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6317689530685922],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6714801444043322],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6678700361010832],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7328519855595668],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6606498194945849],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6245487364620939],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
