temperature_array,latitude,longitude,altitude
[-0.16423712342079697],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16734693877551027],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.17395529640427607],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16890184645286693],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16890184645286693],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16890184645286693],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16734693877551027],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16773566569484943],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1657920310981536],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.16618075801749277],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1747327502429544],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1755102040816327],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18289601554907686],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18600583090379016],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.17978620019436353],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1747327502429544],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.183284742468416],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.17978620019436353],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18211856171039853],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.183284742468416],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18483965014577267],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.17823129251700687],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18289601554907686],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1813411078717202],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19261418853255596],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19144800777453846],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18522837706511183],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18211856171039853],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19261418853255596],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19689018464528674],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1922254616132168],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18717201166180764],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1836734693877552],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1875607385811468],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.18911564625850347],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19494655004859093],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.20000000000000007],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19922254616132173],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1953352769679301],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19183673469387763],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1922254616132168],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1976676384839651],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1922254616132168],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.2019436345966959],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.20349854227405256],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19805636540330424],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19805636540330424],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.2031098153547134],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1996112730806609],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.19922254616132173],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.2042759961127309],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.2031098153547134],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.20116618075801757],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
[-0.1965014577259476],[0.08606385859530691],[0.06713528325492713],[1.137004430634674]
