temperature_array,latitude,longitude,altitude
[-0.17084548104956276],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16656948493683194],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16734693877551027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1669582118561711],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16540330417881446],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16307094266277947],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.159572400388727],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1607385811467445],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16345966958211863],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.15996112730806616],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.15918367346938783],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1669582118561711],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16462585034013613],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1638483965014578],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16345966958211863],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16268221574344033],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16423712342079697],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1692905733722061],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17240038872691943],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17084548104956276],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16734693877551027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1692905733722061],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17006802721088443],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1716229348882411],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1716229348882411],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1704567541302236],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16773566569484943],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17512147716229357],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1704567541302236],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16112730806608366],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16229348882410116],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1657920310981536],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18095238095238103],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17862001943634603],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1704567541302236],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17240038872691943],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17201166180758026],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18095238095238103],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17978620019436353],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18172983479105936],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1875607385811468],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1953352769679301],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18406219630709436],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1898931000971818],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1984450923226434],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1953352769679301],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20777453838678334],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1976676384839651],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19183673469387763],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19689018464528674],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1953352769679301],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19611273080660843],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2050534499514092],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2062196307094267],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20971817298347917],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1965014577259476],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20388726919339173],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20388726919339173],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2050534499514092],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2054421768707484],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1984450923226434],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2031098153547134],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20116618075801757],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20388726919339173],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20038872691933923],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20233236151603506],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19922254616132173],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2031098153547134],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20855199222546167],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20971817298347917],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2019436345966959],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1996112730806609],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19183673469387763],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19611273080660843],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.21477162293488833],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.22099125364431493],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20777453838678334],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.22215743440233243],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
