temperature_array,latitude,longitude,altitude
[0.5884476534296029],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6064981949458484],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6209386281588448],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6714801444043322],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6859205776173286],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.628158844765343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6353790613718412],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6462093862815885],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6606498194945849],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6606498194945849],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6173285198555957],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6028880866425994],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6425992779783394],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6678700361010832],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6462093862815885],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5703971119133574],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6064981949458484],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6606498194945849],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6895306859205776],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7039711191335741],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6714801444043322],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6714801444043322],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7292418772563178],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7545126353790614],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7400722021660651],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6931407942238268],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7111913357400723],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7328519855595668],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7400722021660651],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6498194945848377],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6317689530685922],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5956678700361012],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5884476534296029],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5776173285198557],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5451263537906138],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5379061371841156],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6064981949458484],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5884476534296029],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6028880866425994],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5920577617328521],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5559566787003611],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6534296028880867],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5920577617328521],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
