temperature_array,latitude,longitude,altitude
[-0.1941690962099126],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1965014577259476],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19494655004859093],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1910592808551993],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17823129251700687],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.185617103984451],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.18600583090379016],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.183284742468416],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17862001943634603],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.183284742468416],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17823129251700687],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1747327502429544],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17939747327502437],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17628765792031106],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.18095238095238103],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1867832847424685],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17939747327502437],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1844509232264335],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19611273080660843],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1945578231292518],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19067055393586013],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1996112730806609],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19689018464528674],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1972789115646259],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19805636540330424],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1887269193391643],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1863945578231293],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1922254616132168],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19883381924198257],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21205053449951416],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.211661807580175],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21010689990281833],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20855199222546167],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21010689990281833],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21516034985422747],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.211661807580175],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2081632653061225],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20777453838678334],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21088435374149667],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2050534499514092],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20233236151603506],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19922254616132173],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
