temperature_array,latitude,longitude,altitude
[-0.19261418853255596],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2007774538386784],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21088435374149667],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20894071914480083],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21865889212827996],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22176870748299327],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22060252672497577],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22215743440233243],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20894071914480083],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21243926141885333],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21205053449951416],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19883381924198257],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19922254616132173],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19261418853255596],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19028182701652097],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1887269193391643],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19300291545189513],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1933916423712343],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19300291545189513],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20466472303207003],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20583090379008753],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19689018464528674],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1965014577259476],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20116618075801757],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20116618075801757],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2054421768707484],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1972789115646259],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.19883381924198257],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20000000000000007],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2073858114674442],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20855199222546167],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21127308066083583],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20660835762876584],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.1996112730806609],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20777453838678334],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2062196307094267],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2062196307094267],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2081632653061225],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20777453838678334],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2073858114674442],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2104956268221575],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2128279883381925],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21516034985422747],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20855199222546167],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2062196307094267],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.211661807580175],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21671525753158413],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21788143828960163],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2128279883381925],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20932944606414],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21749271137026246],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21088435374149667],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.20038872691933923],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21205053449951416],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21982507288629743],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21865889212827996],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21943634596695827],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21865889212827996],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22293488824101076],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2279883381924199],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22604470359572407],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2225461613216716],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.2248785228377066],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.22215743440233243],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
[-0.21671525753158413],[0.6769897343738477],[0.5956196262982124],[0.006329478105759823]
