temperature_array,latitude,longitude,altitude
[-0.1510204081632654],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16190476190476197],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.15879494655004867],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1607385811467445],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.15646258503401367],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.15257531584062203],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.15529640427599617],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16034985422740533],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1657920310981536],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16229348882410116],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16151603498542283],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16190476190476197],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1607385811467445],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16268221574344033],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16734693877551027],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1607385811467445],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.15762876579203117],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16423712342079697],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16423712342079697],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1755102040816327],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17939747327502437],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1790087463556852],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17706511175898937],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17823129251700687],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16734693877551027],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17006802721088443],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16345966958211863],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16034985422740533],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1607385811467445],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16307094266277947],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16851311953352777],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1681243926141886],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1657920310981536],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16268221574344033],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16190476190476197],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16462585034013613],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17939747327502437],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17589893100097187],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17201166180758026],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17512147716229357],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17706511175898937],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17395529640427607],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16967930029154527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17240038872691943],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18483965014577267],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1825072886297377],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1910592808551993],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1887269193391643],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18600583090379016],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.185617103984451],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18406219630709436],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1813411078717202],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18522837706511183],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18950437317784263],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1945578231292518],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1922254616132168],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1972789115646259],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19689018464528674],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19883381924198257],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1941690962099126],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19611273080660843],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20349854227405256],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18911564625850347],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1910592808551993],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18833819241982513],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.185617103984451],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1898931000971818],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19261418853255596],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20660835762876584],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20272108843537423],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2019436345966959],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20388726919339173],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2007774538386784],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1984450923226434],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19261418853255596],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1933916423712343],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2019436345966959],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19883381924198257],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1922254616132168],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19883381924198257],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20272108843537423],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2081632653061225],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2104956268221575],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21360544217687083],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21127308066083583],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.211661807580175],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
