temperature_array,latitude,longitude,altitude
[0.43321299638989186],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.40794223826714804],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.43321299638989186],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5234657039711192],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4187725631768954],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.43321299638989186],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44043321299639004],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3862815884476536],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.32490974729241884],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.42599277978339356],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3971119133574008],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3862815884476536],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44043321299639004],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.47292418772563183],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4693140794223828],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4945848375451265],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5740072202166066],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5379061371841156],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.7039711191335741],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.6137184115523467],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.516245487364621],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.47292418772563183],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.40794223826714804],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4187725631768954],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4115523465703972],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4223826714801445],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.48014440433213],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4187725631768954],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.39350180505415167],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3646209386281589],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3898916967509025],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3646209386281589],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3140794223826716],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.35740072202166073],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
