temperature_array,latitude,longitude,altitude
[-0.17006802721088443],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1681243926141886],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1692905733722061],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1681243926141886],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.16540330417881446],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1778425655976677],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17628765792031106],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17589893100097187],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17628765792031106],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1766763848396502],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1669582118561711],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.16462585034013613],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17123420796890193],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17084548104956276],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.16890184645286693],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.16851311953352777],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.16967930029154527],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17006802721088443],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1692905733722061],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1657920310981536],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1681243926141886],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17123420796890193],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1735665694849369],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17201166180758026],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17317784256559776],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17512147716229357],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1747327502429544],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17240038872691943],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17628765792031106],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17512147716229357],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.17395529640427607],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1825072886297377],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18211856171039853],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18211856171039853],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18056365403304186],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18911564625850347],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1863945578231293],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18794946550048597],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18833819241982513],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2007774538386784],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1965014577259476],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19183673469387763],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19028182701652097],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19689018464528674],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19883381924198257],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19689018464528674],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1972789115646259],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19883381924198257],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19611273080660843],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1941690962099126],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19378036929057346],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19494655004859093],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18833819241982513],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1867832847424685],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.18600583090379016],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1933916423712343],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1984450923226434],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1953352769679301],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2050534499514092],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20388726919339173],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.1996112730806609],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19922254616132173],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19494655004859093],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19689018464528674],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.19922254616132173],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20466472303207003],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20038872691933923],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2019436345966959],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20932944606414],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21516034985422747],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21127308066083583],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2042759961127309],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2019436345966959],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20000000000000007],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20272108843537423],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2104956268221575],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21360544217687083],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21321671525753166],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2190476190476191],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21516034985422747],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21516034985422747],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20894071914480083],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21399416909621],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21788143828960163],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21088435374149667],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21010689990281833],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20932944606414],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2062196307094267],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2081632653061225],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2073858114674442],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21010689990281833],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20388726919339173],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2062196307094267],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2031098153547134],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21554907677356663],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21554907677356663],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2062196307094267],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2104956268221575],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2054421768707484],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.20272108843537423],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21088435374149667],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22721088435374157],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23304178814382903],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2248785228377066],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2202137998056366],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2202137998056366],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22876579203109823],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2190476190476191],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22526724975704573],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2248785228377066],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2128279883381925],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21477162293488833],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2299319727891157],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2334305150631682],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21943634596695827],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.21554907677356663],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22410106899902826],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2408163265306123],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24586977648202146],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23498542274052486],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22215743440233243],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2388726919339165],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25325558794946557],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2419825072886298],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2248785228377066],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2268221574344024],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2497570456754131],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26297376093294467],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25092322643343057],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23537414965986403],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2310981535471332],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2310981535471332],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22876579203109823],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2365403304178815],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2462585034013606],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22837706511175906],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24392614188532563],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2723032069970846],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.27269193391642377],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2528668610301264],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24159378036929063],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23537414965986403],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23615160349854233],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24275996112730813],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2310981535471332],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26219630709426633],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26452866861030133],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25208940719144807],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24936831875607393],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24781341107871727],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2431486880466473],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25986394557823134],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26413994169096217],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26180758017492717],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25364431486880473],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25364431486880473],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24936831875607393],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24703595724003893],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23848396501457733],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24664723032069977],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24820213799805643],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25131195335276973],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2365403304178815],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2357628765792032],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24237123420796897],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23965014577259483],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25131195335276973],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24781341107871727],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24703595724003893],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24120505344995147],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26103012633624884],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2723032069970846],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2769679300291546],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26530612244897966],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2625850340136055],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2583090379008747],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26336248785228383],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26219630709426633],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2563654033041789],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.27152575315840627],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2625850340136055],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25014577259475224],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24820213799805643],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24470359572400396],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24353741496598647],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23615160349854233],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22954324586977656],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2528668610301264],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2691933916423713],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2672497570456755],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26336248785228383],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2505344995140914],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2365403304178815],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22721088435374157],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24042759961127314],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.26064139941690967],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24897959183673476],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24353741496598647],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2443148688046648],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24042759961127314],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2334305150631682],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24042759961127314],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.25208940719144807],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23615160349854233],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.22526724975704573],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24042759961127314],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.263751214771623],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2583090379008747],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.24820213799805643],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.23265306122448987],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
[-0.2365403304178815],[-0.1544767484798544],[-0.45229443418518817],[-0.056677599401576614]
