temperature_array,latitude,longitude,altitude
[-0.183284742468416],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.185617103984451],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.18211856171039853],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17628765792031106],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17706511175898937],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17706511175898937],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.185617103984451],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1875607385811468],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.183284742468416],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17862001943634603],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1790087463556852],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1801749271137027],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1813411078717202],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1778425655976677],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1755102040816327],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1813411078717202],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17862001943634603],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.18483965014577267],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1922254616132168],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1898931000971818],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1933916423712343],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17978620019436353],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1778425655976677],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17278911564625857],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.17823129251700687],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.183284742468416],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.18483965014577267],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.18911564625850347],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1867832847424685],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1984450923226434],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.20116618075801757],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1933916423712343],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1941690962099126],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.18056365403304186],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.185617103984451],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.19805636540330424],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.19261418853255596],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.20038872691933923],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
[-0.1972789115646259],[0.12761871938160121],[0.21171144337884004],[0.955031935094079]
