temperature_array,latitude,longitude,altitude
[-0.17745383867832853],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1801749271137027],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17278911564625857],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1692905733722061],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16112730806608366],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15918367346938783],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16034985422740533],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1607385811467445],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15762876579203117],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17317784256559776],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17434402332361523],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17628765792031106],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17317784256559776],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17084548104956276],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17084548104956276],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17278911564625857],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1681243926141886],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17201166180758026],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17201166180758026],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17123420796890193],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16462585034013613],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16967930029154527],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17006802721088443],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17317784256559776],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1747327502429544],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17434402332361523],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17201166180758026],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17240038872691943],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1766763848396502],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1747327502429544],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17706511175898937],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17706511175898937],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17706511175898937],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17862001943634603],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1867832847424685],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18406219630709436],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1778425655976677],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17589893100097187],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17862001943634603],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17745383867832853],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1790087463556852],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17745383867832853],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17978620019436353],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1836734693877552],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18211856171039853],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17978620019436353],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18056365403304186],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18095238095238103],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1778425655976677],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17862001943634603],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18095238095238103],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1790087463556852],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1801749271137027],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18095238095238103],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18717201166180764],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18950437317784263],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19611273080660843],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19494655004859093],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19494655004859093],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18794946550048597],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18833819241982513],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19028182701652097],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19067055393586013],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1910592808551993],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19378036929057346],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20038872691933923],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19494655004859093],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19883381924198257],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19689018464528674],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20116618075801757],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20233236151603506],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1972789115646259],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19261418853255596],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2202137998056366],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
