temperature_array,latitude,longitude,altitude
[-0.1716229348882411],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17434402332361523],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17862001943634603],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17317784256559776],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17201166180758026],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17006802721088443],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1692905733722061],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17123420796890193],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1766763848396502],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17123420796890193],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1735665694849369],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1716229348882411],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17706511175898937],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17395529640427607],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1735665694849369],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17240038872691943],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.16851311953352777],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17201166180758026],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17317784256559776],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17512147716229357],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17240038872691943],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17317784256559776],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1735665694849369],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17006802721088443],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17278911564625857],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1747327502429544],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17317784256559776],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17201166180758026],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1716229348882411],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17512147716229357],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1747327502429544],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17278911564625857],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1735665694849369],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1755102040816327],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17589893100097187],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18172983479105936],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1755102040816327],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1747327502429544],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1755102040816327],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17434402332361523],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1836734693877552],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.183284742468416],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1801749271137027],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18406219630709436],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1863945578231293],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1863945578231293],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17978620019436353],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17745383867832853],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17589893100097187],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.183284742468416],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18833819241982513],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18717201166180764],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1953352769679301],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18600583090379016],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1836734693877552],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1887269193391643],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18522837706511183],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1825072886297377],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1836734693877552],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18483965014577267],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18717201166180764],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19261418853255596],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1941690962099126],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18717201166180764],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1898931000971818],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1953352769679301],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1953352769679301],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1922254616132168],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.183284742468416],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18483965014577267],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1976676384839651],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20233236151603506],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19689018464528674],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19883381924198257],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1976676384839651],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19689018464528674],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19689018464528674],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19611273080660843],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1875607385811468],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1801749271137027],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1875607385811468],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19144800777453846],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.18833819241982513],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19611273080660843],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19922254616132173],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1984450923226434],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20349854227405256],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1910592808551993],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1984450923226434],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20388726919339173],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19494655004859093],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.19883381924198257],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21516034985422747],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21554907677356663],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20155490767735673],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20660835762876584],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20932944606414],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1976676384839651],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20233236151603506],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1984450923226434],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20466472303207003],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20894071914480083],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20855199222546167],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21205053449951416],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22332361516034993],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22643343051506323],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22837706511175906],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2182701652089408],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20466472303207003],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20583090379008753],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2202137998056366],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20699708454810503],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20932944606414],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22526724975704573],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22215743440233243],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2159378036929058],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21516034985422747],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21010689990281833],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.20699708454810503],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21243926141885333],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21399416909621],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2213799805636541],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2213799805636541],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21010689990281833],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21438289601554916],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2182701652089408],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22526724975704573],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2365403304178815],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23304178814382903],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22954324586977656],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2279883381924199],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21399416909621],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21749271137026246],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2268221574344024],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22293488824101076],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22332361516034993],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2388726919339165],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23615160349854233],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2334305150631682],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21360544217687083],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22876579203109823],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2357628765792032],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23848396501457733],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2388726919339165],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22759961127308073],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21438289601554916],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22643343051506323],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2334305150631682],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22915451895043737],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22759961127308073],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22332361516034993],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22215743440233243],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22759961127308073],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2310981535471332],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23692905733722067],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24003887269193397],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2474246841593781],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24353741496598647],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24159378036929063],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23498542274052486],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2159378036929058],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22915451895043737],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23731778425655983],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24237123420796897],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24781341107871727],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.25092322643343057],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2443148688046648],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2310981535471332],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22565597667638493],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24120505344995147],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2462585034013606],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.25247813411078723],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.25092322643343057],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2454810495626823],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22643343051506323],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23809523809523817],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23070942662779403],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.21788143828960163],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.22837706511175906],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23187560738581153],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23965014577259483],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24820213799805643],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24275996112730813],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.24509232264334313],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.2357628765792032],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.23692905733722067],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
