temperature_array,latitude,longitude,altitude
[-0.1910592808551993],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19067055393586013],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.185617103984451],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1863945578231293],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1910592808551993],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18950437317784263],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1813411078717202],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17240038872691943],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18211856171039853],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17006802721088443],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16967930029154527],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17240038872691943],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1766763848396502],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1836734693877552],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1836734693877552],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1867832847424685],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18600583090379016],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18522837706511183],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1844509232264335],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1844509232264335],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1836734693877552],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1813411078717202],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17862001943634603],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18172983479105936],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.17978620019436353],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18522837706511183],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18950437317784263],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1953352769679301],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18717201166180764],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1735665694849369],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16618075801749277],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19067055393586013],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.19494655004859093],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18833819241982513],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.18406219630709436],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.1716229348882411],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
[-0.16967930029154527],[0.35678589891927587],[0.2034312265444082],[-0.04804649289372231]
