temperature_array,latitude,longitude,altitude
[0.700361010830325],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7292418772563178],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7328519855595668],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7328519855595668],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7292418772563178],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7328519855595668],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.628158844765343],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5740072202166066],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5703971119133574],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6028880866425994],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6967509025270758],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7292418772563178],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7148014440433214],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.664259927797834],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6678700361010832],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6678700361010832],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6750902527075814],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6462093862815885],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6173285198555957],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6173285198555957],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5776173285198557],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5992779783393503],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7111913357400723],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7545126353790614],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6787003610108303],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5415162454873648],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5559566787003611],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6245487364620939],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6714801444043322],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6714801444043322],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7148014440433214],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7797833935018051],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7761732851985561],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.7075812274368232],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6823104693140795],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5342960288808665],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.48014440433213],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4693140794223828],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.48375451263537916],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.45848375451263546],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.48375451263537916],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4476534296028881],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4945848375451265],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5342960288808665],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.6678700361010832],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5126353790613719],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.43321299638989186],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.48014440433213],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.48014440433213],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3898916967509025],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.31768953068592065],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3646209386281589],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.42599277978339356],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4368231046931409],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3790613718411554],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4115523465703972],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.41516245487364634],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4945848375451265],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.49097472924187735],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4693140794223828],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.43321299638989186],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3898916967509025],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4187725631768954],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.4187725631768954],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.43321299638989186],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3971119133574008],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.31768953068592065],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3646209386281589],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.40072202166064985],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.404332129963899],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.29963898916967524],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.24909747292418782],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3862815884476536],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3393501805054152],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.2599277978339351],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.2527075812274369],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.2635379061371842],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.2527075812274369],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.5018050541516247],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3862815884476536],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3718411552346571],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.2779783393501806],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.31046931407942246],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.29963898916967524],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.18050541516245494],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.18772563176895318],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3068592057761733],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3285198555956679],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.16967509025270772],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.14440433212996395],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.34296028880866436],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.3032490974729243],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.06498194945848385],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.10469314079422393],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.0902527075812275],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.25631768953068595],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.16967509025270772],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.14440433212996395],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.24909747292418782],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.28519855595667876],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.15884476534296038],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.03971119133574019],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.05776173285198566],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.00361010830324901],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.02888086642599269],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.02527075812274357],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.02888086642599269],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.007220216606498103],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.17328519855595675],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.16967509025270772],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.14440433212996395],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.17328519855595675],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.09747292418772574],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.06137184115523475],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.03971119133574019],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.09386281588447659],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.02527075812274357],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.1191335740072203],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.05054151624548747],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.036101083032491044],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.08303249097472937],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.07220216606498187],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.07942238267148005],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.01805054151624555],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.007220216606498103],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.13718411552346563],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.06498194945848368],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.12635379061371832],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.09747292418772555],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.10108303249097465],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.046931407942238185],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.07581227436823113],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.02527075812274357],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.0541516245487364],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.0036101083032492043],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.02527075812274357],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.1660649819494584],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.10469314079422373],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.046931407942238185],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.014440433212996484],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.11552346570397104],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.1335740072202165],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.1552346570397111],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.11913357400722013],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.08664259927797824],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[0.07581227436823113],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.08303249097472917],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.13718411552346563],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.06137184115523456],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.00361010830324901],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.021660649819494504],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.08664259927797824],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.11191335740072193],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
[-0.09025270758122733],[0.15063637035030952],[-0.025595202636921485],[-0.05132631336670695]
