temperature_array,latitude,longitude,altitude
[0.6425992779783394],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5342960288808665],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5018050541516247],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.37545126353790625],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.40794223826714804],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4223826714801445],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.40794223826714804],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.43321299638989186],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4296028880866427],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4296028880866427],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4187725631768954],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.476534296028881],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5667870036101084],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.45848375451263546],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3610108303249099],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2960288808664261],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2527075812274369],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2960288808664261],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.42599277978339356],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5595667870036103],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5126353790613719],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.6570397111913359],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5703971119133574],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.404332129963899],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.35740072202166073],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.40794223826714804],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.31768953068592065],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.31768953068592065],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.38267148014440444],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.38267148014440444],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.43321299638989186],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.404332129963899],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4223826714801445],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4187725631768954],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4693140794223828],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.6498194945848377],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.6209386281588448],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5595667870036103],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5090252707581228],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.41516245487364634],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.29241877256317694],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2346570397111914],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.32490974729241884],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.404332129963899],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.4945848375451265],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.48014440433213],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.5234657039711192],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.48014440433213],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3646209386281589],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.31768953068592065],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3285198555956679],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3393501805054152],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.31768953068592065],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.39350180505415167],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.48014440433213],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.39350180505415167],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.31046931407942246],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2707581227436824],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2527075812274369],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2960288808664261],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3646209386281589],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3212996389891698],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2346570397111914],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3068592057761733],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2743682310469315],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.31768953068592065],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3393501805054152],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.22382671480144417],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2779783393501806],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2635379061371842],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.24909747292418782],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.3140794223826716],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.24909747292418782],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.21660649819494593],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2310469314079423],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.22382671480144417],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.18411552346570403],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.12996389891696758],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.07220216606498203],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.10469314079422393],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.16967509025270772],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.19494584837545137],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.1263537906137185],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.19133574007220228],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.21660649819494593],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2021660649819495],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.14079422382671491],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[0.2346570397111914],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
