temperature_array,latitude,longitude,altitude
[0.4296028880866427],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.40794223826714804],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.40794223826714804],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.43321299638989186],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.45848375451263546],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.45126353790613727],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4693140794223828],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.48375451263537916],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.516245487364621],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44404332129963897],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44043321299639004],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4548736462093863],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.48014440433213],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44043321299639004],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4368231046931409],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4187725631768954],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.45848375451263546],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4187725631768954],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4115523465703972],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4296028880866427],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4693140794223828],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.43321299638989186],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44043321299639004],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4115523465703972],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4296028880866427],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3971119133574008],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.44404332129963897],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4620938628158845],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.39350180505415167],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.4187725631768954],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5234657039711192],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.5234657039711192],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3537906137184117],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.40072202166064985],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3610108303249099],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2671480144404333],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3140794223826716],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3357400722021662],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.476534296028881],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3068592057761733],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2346570397111914],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2310469314079423],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2743682310469315],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.332129963898917],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3718411552346571],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.29963898916967524],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2671480144404333],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2707581227436824],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2310469314079423],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3140794223826716],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.21660649819494593],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.19494584837545137],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2888086642599279],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3537906137184117],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3646209386281589],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2310469314079423],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.21299638989169684],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2346570397111914],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.332129963898917],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3212996389891698],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.13357400722021673],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.17689530685920585],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.21299638989169684],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.13357400722021673],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.16967509025270772],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.07581227436823113],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.19494584837545137],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.1552346570397113],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.18411552346570403],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.13357400722021673],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.09747292418772574],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.2310469314079423],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.21660649819494593],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.24548736462093873],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.3465703971119134],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.1191335740072203],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[0.014440433212996484],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
