temperature_array,latitude,longitude,altitude
[0.7256317689530687],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6209386281588448],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6859205776173286],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7833935018050543],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7942238267148015],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7797833935018051],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7797833935018051],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7906137184115524],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7797833935018051],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7220216606498197],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7256317689530687],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7509025270758123],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7689530685920578],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7689530685920578],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7400722021660651],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7581227436823106],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7111913357400723],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7292418772563178],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.8050541516245487],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7472924187725632],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6425992779783394],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6931407942238268],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6714801444043322],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6678700361010832],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7256317689530687],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7039711191335741],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6678700361010832],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.664259927797834],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7653429602888088],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7978339350180507],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7761732851985561],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7400722021660651],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7328519855595668],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7148014440433214],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7364620938628159],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7400722021660651],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.772563176895307],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7400722021660651],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6317689530685922],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6101083032490976],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6570397111913359],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6823104693140795],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7797833935018051],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7256317689530687],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6245487364620939],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5306859205776174],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5234657039711192],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.548736462093863],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5054151624548737],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5054151624548737],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5595667870036103],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5631768953068592],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6173285198555957],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.548736462093863],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.49819494584837554],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5920577617328521],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.49097472924187735],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.3862815884476536],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.3971119133574008],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.404332129963899],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.4620938628158845],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.49819494584837554],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.548736462093863],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6173285198555957],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6209386281588448],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5884476534296029],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.47292418772563183],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.4476534296028881],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.46570397111913364],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5379061371841156],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.552346570397112],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.5126353790613719],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.40072202166064985],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.516245487364621],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.4548736462093863],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.3898916967509025],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.3790613718411554],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
