temperature_array,latitude,longitude,altitude
[-0.16618075801749277],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16734693877551027],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1638483965014578],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16112730806608366],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15879494655004867],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15879494655004867],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.157240038872692],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.15996112730806616],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1607385811467445],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16618075801749277],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16890184645286693],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1801749271137027],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18095238095238103],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17589893100097187],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16851311953352777],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17084548104956276],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1681243926141886],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1692905733722061],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16773566569484943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17434402332361523],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16618075801749277],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17201166180758026],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16967930029154527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16967930029154527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1657920310981536],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16967930029154527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17084548104956276],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17512147716229357],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17123420796890193],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1681243926141886],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1657920310981536],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16773566569484943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16851311953352777],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16890184645286693],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1692905733722061],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17123420796890193],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17084548104956276],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17240038872691943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1681243926141886],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1681243926141886],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17123420796890193],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17706511175898937],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17978620019436353],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18911564625850347],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19883381924198257],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.20116618075801757],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18056365403304186],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18172983479105936],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1898931000971818],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19028182701652097],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17939747327502437],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1945578231292518],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1778425655976677],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17862001943634603],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18794946550048597],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19805636540330424],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.2007774538386784],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
