temperature_array,latitude,longitude,altitude
[0.7689530685920578],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7761732851985561],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8014440433212998],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7942238267148015],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8158844765342962],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8014440433212998],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8194945848375453],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8447653429602889],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.812274368231047],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8050541516245487],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7292418772563178],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7364620938628159],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7761732851985561],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8050541516245487],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8231046931407943],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.8231046931407943],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7797833935018051],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7220216606498197],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.6570397111913359],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7617328519855596],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7906137184115524],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7942238267148015],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7797833935018051],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7581227436823106],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7617328519855596],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7797833935018051],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7364620938628159],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7833935018050543],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7906137184115524],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7472924187725632],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7184115523465705],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7184115523465705],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7075812274368232],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7148014440433214],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7184115523465705],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7148014440433214],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.6425992779783394],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.6714801444043322],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7184115523465705],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.7256317689530687],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
[0.6137184115523467],[-0.26560153615125714],[-0.6023510255952391],[0.006041774555498019]
