temperature_array,latitude,longitude,altitude
[-0.15413022351797867],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1638483965014578],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16151603498542283],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16851311953352777],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1584062196307095],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15568513119533534],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15568513119533534],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15685131195335283],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16151603498542283],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15879494655004867],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.157240038872692],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16423712342079697],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16034985422740533],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16307094266277947],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1669582118561711],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16229348882410116],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15918367346938783],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16307094266277947],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16734693877551027],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1813411078717202],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1875607385811468],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18522837706511183],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18056365403304186],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17201166180758026],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1704567541302236],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16656948493683194],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16345966958211863],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1692905733722061],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16618075801749277],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16034985422740533],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16112730806608366],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15918367346938783],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1607385811467445],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16112730806608366],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15996112730806616],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16229348882410116],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1790087463556852],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1755102040816327],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17589893100097187],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17978620019436353],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17706511175898937],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1704567541302236],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17434402332361523],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17628765792031106],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.183284742468416],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1875607385811468],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1836734693877552],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18522837706511183],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1898931000971818],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.185617103984451],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1801749271137027],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17939747327502437],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1844509232264335],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19494655004859093],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19883381924198257],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1972789115646259],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20233236151603506],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19611273080660843],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19144800777453846],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19144800777453846],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19183673469387763],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1996112730806609],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19144800777453846],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18911564625850347],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18522837706511183],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.185617103984451],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1887269193391643],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19261418853255596],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21010689990281833],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20583090379008753],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2073858114674442],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2042759961127309],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1972789115646259],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1976676384839651],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1945578231292518],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19689018464528674],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20466472303207003],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20466472303207003],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19494655004859093],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1996112730806609],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20233236151603506],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2073858114674442],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21438289601554916],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21749271137026246],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21321671525753166],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21360544217687083],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21554907677356663],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2248785228377066],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.22915451895043737],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23498542274052486],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2322643343051507],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23148688046647237],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.22176870748299327],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23615160349854233],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.237706511175899],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2431486880466473],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2443148688046648],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2408163265306123],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.237706511175899],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.22643343051506323],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24781341107871727],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23809523809523817],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2299319727891157],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.21749271137026246],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2365403304178815],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24392614188532563],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23809523809523817],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.237706511175899],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23809523809523817],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23926141885325566],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24392614188532563],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2431486880466473],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23615160349854233],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23926141885325566],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2408163265306123],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.22721088435374157],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23070942662779403],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2419825072886298],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24703595724003893],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24703595724003893],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24586977648202146],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2408163265306123],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23304178814382903],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2388726919339165],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2345966958211857],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.22526724975704573],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2213799805636541],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.237706511175899],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24509232264334313],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24703595724003893],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24781341107871727],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25792031098153556],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26219630709426633],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25792031098153556],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26064139941690967],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25675413022351806],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2540330417881439],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2419825072886298],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23965014577259483],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24820213799805643],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2462585034013606],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2474246841593781],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2474246841593781],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24042759961127314],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24897959183673476],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2454810495626823],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2497570456754131],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26336248785228383],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.263751214771623],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25714285714285723],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25675413022351806],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2575315840621964],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25481049562682223],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25247813411078723],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.263751214771623],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26219630709426633],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26064139941690967],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.27269193391642377],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.27035957240038877],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26530612244897966],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2625850340136055],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2602526724975705],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2575315840621964],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2505344995140914],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25208940719144807],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25597667638483973],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25364431486880473],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.27074829931972794],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26880466472303216],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2575315840621964],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25092322643343057],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25675413022351806],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25325558794946557],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2602526724975705],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.259086491739553],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25481049562682223],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26297376093294467],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2602526724975705],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25247813411078723],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23926141885325566],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2575315840621964],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.27774538386783293],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.27424684159378043],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26297376093294467],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26336248785228383],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.263751214771623],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26297376093294467],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2586977648202139],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.259086491739553],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.26297376093294467],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25675413022351806],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24820213799805643],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23965014577259483],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.23809523809523817],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24275996112730813],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25558794946550056],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25675413022351806],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2575315840621964],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2517006802721089],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.24936831875607393],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2485908649173956],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25597667638483973],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25558794946550056],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2586977648202139],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25558794946550056],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2551992225461614],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2474246841593781],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25208940719144807],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25442176870748306],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25014577259475224],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25247813411078723],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.25131195335276973],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
