temperature_array,latitude,longitude,altitude
[0.7942238267148015],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7617328519855596],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7689530685920578],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7689530685920578],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.8050541516245487],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7111913357400723],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7364620938628159],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7400722021660651],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7545126353790614],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7581227436823106],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7509025270758123],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7545126353790614],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7581227436823106],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7581227436823106],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7581227436823106],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7833935018050543],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.8231046931407943],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.8194945848375453],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6570397111913359],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6931407942238268],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7328519855595668],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7797833935018051],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7617328519855596],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7220216606498197],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7617328519855596],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7545126353790614],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.700361010830325],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6823104693140795],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6534296028880867],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6714801444043322],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6498194945848377],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.664259927797834],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6750902527075814],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6895306859205776],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6317689530685922],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6209386281588448],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6425992779783394],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6425992779783394],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.5884476534296029],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.5884476534296029],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.5848375451263539],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.5703971119133574],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.548736462093863],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6101083032490976],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.7039711191335741],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6317689530685922],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6245487364620939],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6389891696750903],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6859205776173286],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[0.6895306859205776],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
