temperature_array,latitude,longitude,altitude
[0.8592057761732853],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.851985559566787],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8736462093862817],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8339350180505415],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7833935018050543],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8086642599277979],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7617328519855596],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8086642599277979],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7689530685920578],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7653429602888088],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7617328519855596],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7472924187725632],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8555956678700362],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.888086642599278],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8555956678700362],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8375451263537906],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.8267148014440434],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7870036101083032],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7978339350180507],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7328519855595668],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6534296028880867],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6967509025270758],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.700361010830325],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7256317689530687],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.7870036101083032],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6678700361010832],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6895306859205776],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6606498194945849],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6859205776173286],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6317689530685922],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
[0.6425992779783394],[-0.0033972575761363026],[-0.08514525128571218],[-0.06156855975602739]
