temperature_array,latitude,longitude,altitude
[0.6606498194945849],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6606498194945849],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6606498194945849],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6787003610108303],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6462093862815885],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6317689530685922],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6028880866425994],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5667870036101084],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5848375451263539],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6714801444043322],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6353790613718412],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5920577617328521],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.628158844765343],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7184115523465705],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6859205776173286],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7039711191335741],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6173285198555957],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5270758122743683],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5451263537906138],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5956678700361012],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5992779783393503],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6931407942238268],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7075812274368232],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6498194945848377],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6425992779783394],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5559566787003611],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6101083032490976],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5595667870036103],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6245487364620939],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.516245487364621],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.49819494584837554],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5270758122743683],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5559566787003611],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5740072202166066],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5415162454873648],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5415162454873648],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5306859205776174],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5126353790613719],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5234657039711192],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5198555956678701],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.552346570397112],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.516245487364621],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5270758122743683],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.4945848375451265],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.45848375451263546],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.404332129963899],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5379061371841156],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.4693140794223828],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.4945848375451265],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
