temperature_array,latitude,longitude,altitude
[-0.1681243926141886],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17823129251700687],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1813411078717202],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18289601554907686],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1825072886297377],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.183284742468416],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.183284742468416],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18095238095238103],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18056365403304186],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18289601554907686],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.183284742468416],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1863945578231293],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18406219630709436],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.183284742468416],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1790087463556852],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17978620019436353],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.183284742468416],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.185617103984451],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.183284742468416],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17706511175898937],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1790087463556852],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1747327502429544],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17628765792031106],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1747327502429544],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17862001943634603],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18056365403304186],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1836734693877552],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18406219630709436],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1813411078717202],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1844509232264335],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18172983479105936],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18095238095238103],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17978620019436353],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1945578231292518],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1941690962099126],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.19261418853255596],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.19611273080660843],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18950437317784263],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1965014577259476],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1996112730806609],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1996112730806609],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1941690962099126],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1976676384839651],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.2007774538386784],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1887269193391643],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.18833819241982513],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.17745383867832853],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.1875607385811468],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.19261418853255596],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
[-0.19689018464528674],[0.5473031190763359],[0.20519846706781403],[-0.05546924449047702]
