temperature_array,latitude,longitude,altitude
[0.812274368231047],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8086642599277979],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8050541516245487],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8194945848375453],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8231046931407943],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8339350180505415],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8303249097472926],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8375451263537906],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8194945848375453],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.812274368231047],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8231046931407943],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8447653429602889],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8194945848375453],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7509025270758123],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7184115523465705],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8014440433212998],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.812274368231047],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.812274368231047],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.812274368231047],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.8158844765342962],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.812274368231047],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7328519855595668],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7364620938628159],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7148014440433214],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7256317689530687],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7653429602888088],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
[0.7617328519855596],[-0.03682824154994113],[-0.07215901193380939],[0.184993382818344]
