temperature_array,latitude,longitude,altitude
[-0.17434402332361523],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1669582118561711],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18406219630709436],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16851311953352777],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16851311953352777],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16190476190476197],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16967930029154527],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1692905733722061],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16618075801749277],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16345966958211863],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17862001943634603],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17395529640427607],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17317784256559776],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17123420796890193],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1681243926141886],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16656948493683194],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16851311953352777],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16734693877551027],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17006802721088443],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18406219630709436],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19028182701652097],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19300291545189513],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1910592808551993],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18794946550048597],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1844509232264335],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1898931000971818],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.183284742468416],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18717201166180764],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.183284742468416],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17589893100097187],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18289601554907686],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1836734693877552],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18794946550048597],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.185617103984451],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17512147716229357],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17706511175898937],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1778425655976677],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17628765792031106],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1867832847424685],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19067055393586013],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19494655004859093],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19144800777453846],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19378036929057346],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1941690962099126],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1867832847424685],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18406219630709436],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19183673469387763],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1844509232264335],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20116618075801757],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.21088435374149667],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20660835762876584],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19922254616132173],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19494655004859093],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18794946550048597],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2031098153547134],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20583090379008753],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20932944606414],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.21243926141885333],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2042759961127309],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2019436345966959],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2062196307094267],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20116618075801757],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.211661807580175],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20777453838678334],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19883381924198257],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20116618075801757],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20971817298347917],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2081632653061225],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20466472303207003],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1984450923226434],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19689018464528674],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2042759961127309],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2202137998056366],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.21671525753158413],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2128279883381925],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20855199222546167],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2171039844509233],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.22293488824101076],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2225461613216716],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.21360544217687083],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20272108843537423],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18911564625850347],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
