temperature_array,latitude,longitude,altitude
[-0.20971817298347917],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.1790087463556852],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.19922254616132173],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2054421768707484],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.1825072886297377],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.18095238095238103],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.19144800777453846],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.1933916423712343],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21516034985422747],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21088435374149667],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.19300291545189513],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21127308066083583],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21982507288629743],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21438289601554916],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2054421768707484],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.1984450923226434],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22099125364431493],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2237123420796891],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22759961127308073],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22176870748299327],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.20971817298347917],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21477162293488833],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21243926141885333],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21088435374149667],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.20894071914480083],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.20855199222546167],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2062196307094267],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.20349854227405256],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.20894071914480083],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22176870748299327],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2213799805636541],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2248785228377066],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22721088435374157],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2279883381924199],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2202137998056366],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2062196307094267],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2128279883381925],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2159378036929058],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2190476190476191],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21982507288629743],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2225461613216716],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2310981535471332],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2202137998056366],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.19611273080660843],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.1984450923226434],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21205053449951416],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22176870748299327],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22332361516034993],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22332361516034993],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21865889212827996],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.20777453838678334],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22099125364431493],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22293488824101076],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22060252672497577],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.21243926141885333],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.22721088435374157],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2454810495626823],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.24275996112730813],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2334305150631682],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2248785228377066],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2322643343051507],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2310981535471332],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2237123420796891],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.2268221574344024],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
[-0.23304178814382903],[0.5851653085842238],[0.4334306308453665],[0.027044133724610158]
