temperature_array,latitude,longitude,altitude
[-0.1735665694849369],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16656948493683194],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1657920310981536],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17006802721088443],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16656948493683194],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16501457725947527],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16462585034013613],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16501457725947527],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16462585034013613],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16268221574344033],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16229348882410116],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16190476190476197],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16151603498542283],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1669582118561711],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16890184645286693],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17628765792031106],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17434402332361523],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17123420796890193],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16851311953352777],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17278911564625857],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1692905733722061],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16345966958211863],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16618075801749277],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16890184645286693],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1735665694849369],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16890184645286693],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17278911564625857],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17628765792031106],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17978620019436353],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17434402332361523],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1638483965014578],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17317784256559776],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17201166180758026],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16734693877551027],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.16851311953352777],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1704567541302236],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17278911564625857],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.18406219630709436],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.19028182701652097],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1867832847424685],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.18911564625850347],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.185617103984451],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.19300291545189513],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.18911564625850347],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.17978620019436353],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.15568513119533534],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1692905733722061],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.185617103984451],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1867832847424685],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.18483965014577267],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.185617103984451],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1863945578231293],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1825072886297377],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1863945578231293],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1910592808551993],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1863945578231293],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1941690962099126],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.2019436345966959],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1945578231292518],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.20116618075801757],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.2031098153547134],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1953352769679301],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.20388726919339173],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21243926141885333],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21127308066083583],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21516034985422747],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21516034985422747],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21360544217687083],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.2073858114674442],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21088435374149667],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.22448979591836743],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.22954324586977656],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.22604470359572407],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.22565597667638493],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.20971817298347917],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1996112730806609],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.19261418853255596],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.2073858114674442],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21632653061224497],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21205053449951416],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.2031098153547134],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.1976676384839651],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.20466472303207003],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21243926141885333],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.2190476190476191],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
[-0.21205053449951416],[-0.07045616799192558],[-0.37048509759532205],[-0.01150814201047241]
